TOPIC_2;issue;3.417291561491999E-4
TOPIC_2;highly;3.411283856876072E-4
TOPIC_2;day;3.337613087464388E-4
TOPIC_2;mario;3.223968769858951E-4
TOPIC_2;steep;3.220877927851698E-4
TOPIC_2;tradition;3.216573248974366E-4
TOPIC_2;patron;3.1879662588201466E-4
TOPIC_2;classic;3.1849716727569893E-4
TOPIC_2;spectacular;3.1847702213238057E-4
TOPIC_2;recent;3.184084967001289E-4
TOPIC_2;memorable;3.182540199813836E-4
TOPIC_2;grandmother;3.1822968853902143E-4
TOPIC_2;consistently;3.1798629005637364E-4
TOPIC_2;wait;3.175360847024937E-4
TOPIC_2;immediately;3.121394618022956E-4
TOPIC_2;job;3.103788129903244E-4
TOPIC_2;original;3.0597741100610586E-4
TOPIC_2;divey;3.059111940048727E-4
TOPIC_2;certain;3.0577739004739935E-4
TOPIC_2;italian;3.007413588012624E-4
TOPIC_2;412-271-9911;2.9005558644267334E-4
TOPIC_2;yelp;2.897285978717691E-4
TOPIC_2;page;2.896938913875955E-4
TOPIC_2;map;2.896139824938928E-4
TOPIC_2;incorrect;2.8960963198529865E-4
TOPIC_2;shrimp;2.869265771572412E-4
TOPIC_2;traditional;2.868820289216424E-4
TOPIC_2;americana;2.867953069118336E-4
TOPIC_2;equally;2.867342886891041E-4
TOPIC_2;chip;2.8673220650437674E-4
TOPIC_2;non-corporate;2.866353142315676E-4
TOPIC_2;vestige;2.8644255143988814E-4
TOPIC_2;school;2.864241430748439E-4
TOPIC_2;'n;2.8640041301571204E-4
TOPIC_2;perfection;2.86083885393423E-4
TOPIC_2;right;2.7388479654754945E-4
TOPIC_2;excellent;2.7182861666900406E-4
TOPIC_2;usually;2.7029438776446347E-4
TOPIC_2;read;2.664647091193529E-4
TOPIC_2;pound;2.6639372873288016E-4
TOPIC_2;burger;2.6069373613893057E-4
TOPIC_2;club;2.5849524289706674E-4
TOPIC_2;stuff;2.528037141702035E-4
TOPIC_2;make;2.512816775680247E-4
TOPIC_2;truly;2.4762712176356775E-4
TOPIC_2;possibly;2.474308287173248E-4
TOPIC_2;sebackack;2.474229681906626E-4
TOPIC_2;employee;2.473942427158073E-4
TOPIC_2;super;2.471696087449302E-4
TOPIC_2;ruben;2.4716209564856035E-4
TOPIC_2;cheers;2.4539367068017513E-4
TOPIC_2;helpful;2.4377491477568954E-4
TOPIC_2;smartphone;2.4367777401386936E-4
TOPIC_2;free;2.434985451772855E-4
TOPIC_2;experience;2.4306438883846813E-4
TOPIC_2;dish;2.4175917562911824E-4
TOPIC_2;reuben;2.4160285693429598E-4
TOPIC_2;emil;2.4099233949684932E-4
TOPIC_2;outside;2.3697666857327122E-4
TOPIC_2;hour;2.3515591931122688E-4
TOPIC_2;consistantly;2.2375337723797088E-4
TOPIC_2;say;2.2374032960769132E-4
TOPIC_2;vwey;2.2370836682397563E-4
TOPIC_2;hard;2.2356688455936894E-4
TOPIC_2;reasonably;2.2350683246549115E-4
TOPIC_2;return;2.2342351737496437E-4
TOPIC_2;build;2.234099897998491E-4
TOPIC_2;host;2.2019835990272745E-4
TOPIC_2;closed;2.2019491488840286E-4
TOPIC_2;delightful;2.2014266257142732E-4
TOPIC_2;hostess;2.201414781876443E-4
TOPIC_2;worse;2.201253604360106E-4
TOPIC_2;/;2.2009247988613524E-4
TOPIC_2;regret;2.1998230734969682E-4
TOPIC_2;personnel;2.1997959083098096E-4
TOPIC_2;luxurious;2.1990982367651817E-4
TOPIC_2;30;2.146421849764523E-4
TOPIC_2;hoagie;2.0834951297596984E-4
TOPIC_2;fresh;2.071788126647668E-4
TOPIC_2;minute;2.066890816194451E-4
TOPIC_2;hawkins;2.0514041899691445E-4
TOPIC_2;fried;2.003229916461334E-4
TOPIC_2;sother;1.9427051951466425E-4
TOPIC_2;hometown;1.942389807110276E-4
TOPIC_2;sliced;1.9422039104342935E-4
TOPIC_2;beat;1.9406532653183498E-4
TOPIC_2;avenue;1.9402170456348842E-4
TOPIC_2;direction;1.9276038754592582E-4
TOPIC_2;convenient;1.9145064864702012E-4
TOPIC_2;agent;1.91358398090439E-4
TOPIC_2;easy;1.912332612457142E-4
TOPIC_2;mediocre;1.9123133780712644E-4
TOPIC_2;cancel;1.911402865184856E-4
TOPIC_2;penny;1.9113223739151107E-4
TOPIC_2;room;1.910557196667268E-4
TOPIC_2;locker;1.910257893032932E-4
TOPIC_2;freezing;1.9100233445968302E-4
TOPIC_2;opening;1.909982879654965E-4
TOPIC_2;smelly;1.9089730710753934E-4
TOPIC_2;scam;1.9083118289492805E-4
TOPIC_2;bad;1.9081851885744213E-4
TOPIC_2;membership;1.9079705555912721E-4
TOPIC_2;sweaty;1.9073736924928315E-4
TOPIC_2;mom;1.8833216645102984E-4
TOPIC_2;include;1.8815303900859023E-4
TOPIC_2;store;1.8533604176163292E-4
TOPIC_2;wqed;1.8193046797872328E-4
TOPIC_2;light;1.805929412592947E-4
TOPIC_2;kind;1.7743838919652674E-4
TOPIC_2;amenable;1.7462654999398294E-4
TOPIC_2;solid;1.746160559359576E-4
TOPIC_2;practice;1.7460749587721187E-4
TOPIC_2;purpose;1.7457897919798235E-4
TOPIC_2;kinda;1.7452135032025988E-4
TOPIC_2;tend;1.7447404979131483E-4
TOPIC_2;short;1.7428322394653464E-4
TOPIC_2;defeat;1.7421087335041415E-4
TOPIC_2;course;1.7122725843952727E-4
TOPIC_2;pile;1.706316349228488E-4
TOPIC_2;?;1.681726415489241E-4
TOPIC_2;buy;1.677825277086895E-4
TOPIC_2;rough;1.6035443545463348E-4
TOPIC_2;rep;1.5920677358573806E-4
TOPIC_2;transaction;1.5919483176087354E-4
TOPIC_2;process;1.5915796801585502E-4
TOPIC_2;incorrectly;1.5915450239139324E-4
TOPIC_2;trade;1.591470052858183E-4
TOPIC_2;program;1.5913823456475932E-4
TOPIC_2;lead;1.5912457378052273E-4
TOPIC_2;steak;1.5911061783636972E-4
TOPIC_2;look;1.5859481687868955E-4
TOPIC_2;style;1.5787108556526724E-4
TOPIC_2;ahead;1.5781093490347626E-4
TOPIC_2;range;1.5402560565397154E-4
TOPIC_2;art;1.539413756647352E-4
TOPIC_2;re-open;1.5393729771601781E-4
TOPIC_2;14th;1.5392818561352814E-4
TOPIC_2;yesterday;1.5385813854884795E-4
TOPIC_2;turf;1.5385302105161295E-4
TOPIC_2;box;1.5381753432936468E-4
TOPIC_2;newer;1.537555452167884E-4
TOPIC_2;sneak;1.5372115260763828E-4
TOPIC_2;peak;1.5369309776210028E-4
TOPIC_2;machine;1.53622502457339E-4
TOPIC_2;road;1.5285575457768408E-4
TOPIC_2;mr;1.5284614773465529E-4
TOPIC_2;booth;1.527971139779966E-4
TOPIC_2;obviously;1.5279680857963743E-4
TOPIC_2;fashion;1.5272256924239006E-4
TOPIC_2;patty;1.526779600803675E-4
TOPIC_2;subway;1.526551340399986E-4
TOPIC_2;vote;1.5264542752459027E-4
TOPIC_2;70s;1.5264011408743923E-4
TOPIC_2;throwback;1.526259248486943E-4
TOPIC_2;frozen;1.526228065328858E-4
TOPIC_2;alternative;1.526224147165988E-4
TOPIC_2;cook;1.5261455496433146E-4
TOPIC_2;institution;1.5258028851496377E-4
TOPIC_2;ingredient;1.5255175129634936E-4
TOPIC_2;speciality;1.5254177281068227E-4
TOPIC_2;board;1.5253046737477246E-4
TOPIC_2;20;1.4849861710372018E-4
TOPIC_2;tee;1.4828755790408565E-4
TOPIC_2;watch;1.482296439311041E-4
TOPIC_2;amazing;1.458212803938027E-4
TOPIC_2;help;1.4414090715276565E-4
TOPIC_2;season;1.4166785615387907E-4
TOPIC_2;breading;1.4016764915269082E-4
TOPIC_2;bit;1.397969911609228E-4
TOPIC_2;shot;1.3720620334474365E-4
TOPIC_2;bun;1.3655126149739923E-4
TOPIC_2;grow;1.3470020812343666E-4
TOPIC_2;correct;1.323857026183462E-4
TOPIC_2;fries;1.3067666840564535E-4
TOPIC_2;hidden;1.3024123538319217E-4
TOPIC_2;july;1.2865103308588491E-4
TOPIC_2;golf;1.2664725546050087E-4
TOPIC_2;pop;1.2251332000494684E-4
TOPIC_2;phone;1.2134234539924012E-4
TOPIC_2;difference;1.2089040610576274E-4
TOPIC_2;robinson;1.2084404013363655E-4
TOPIC_2;???;1.2081310204712761E-4
TOPIC_2;6splus;1.2080178419529516E-4
TOPIC_2;boy;1.2080019574475073E-4
TOPIC_2;use;1.2077295623890878E-4
TOPIC_2;6;1.2074825670392318E-4
TOPIC_2;end;1.207373500214905E-4
TOPIC_2;wtf;1.2072132305756884E-4
TOPIC_2;settlers;1.2071499532733288E-4
TOPIC_2;anymore;1.2071462257161542E-4
TOPIC_2;min;1.2069022442800698E-4
TOPIC_2;45;1.2061907201824687E-4
TOPIC_2;ridiculous;1.2058989681461279E-4
TOPIC_2;ridge;1.2057096209890744E-4
TOPIC_2;month;1.1840201634425572E-4
TOPIC_2;rick;1.1839954848085481E-4
TOPIC_2;need;1.1345366690060544E-4
TOPIC_2;close;1.1268969765423587E-4
TOPIC_2;support;1.1029510147003009E-4
TOPIC_2;away;1.0891789306634982E-4
TOPIC_2;hit;1.0835197658507104E-4
TOPIC_2;glad;1.0685017446301617E-4
TOPIC_2;neighborhood;1.054006871490432E-4
TOPIC_2;charge;1.0351853029726588E-4
TOPIC_2;house;1.0270888964315233E-4
TOPIC_2;sure;1.010111787139714E-4
TOPIC_2;la;9.997097182297984E-5
TOPIC_2;despite;9.972664543863795E-5
TOPIC_2;turn;9.968277923827658E-5
TOPIC_2;available;9.964528558887289E-5
TOPIC_2;cage;9.964463596650388E-5
TOPIC_2;finish;9.964059891040182E-5
TOPIC_2;batting;9.963868976022705E-5
TOPIC_2;dot;9.963018917883204E-5
TOPIC_2;half;9.962816347149025E-5
TOPIC_2;vend;9.961960821759753E-5
TOPIC_2;drawer;9.96052831684085E-5
TOPIC_2;garbage;9.960349543470464E-5
TOPIC_2;notice;9.95999829186461E-5
TOPIC_2;weed;9.959867860340093E-5
TOPIC_2;absolute;9.956415764382452E-5
TOPIC_2;new;9.69010934133286E-5
TOPIC_2;friend;9.229569922148023E-5
TOPIC_2;easily;9.015164627579099E-5
TOPIC_2;treat;8.921518695119364E-5
TOPIC_2;door;8.900602900741512E-5
TOPIC_2;grass;8.872306194175054E-5
TOPIC_2;facility;8.759588910421945E-5
TOPIC_2;enormous;8.647487398008371E-5
TOPIC_2;addict;8.455515507252376E-5
TOPIC_2;oppose;8.444845956481276E-5
TOPIC_2;reasonable;8.408031773869783E-5
TOPIC_2;verizon;8.395169647918656E-5
TOPIC_2;upgrade;8.394604024253166E-5
TOPIC_2;low;8.129931725023044E-5
TOPIC_2;city;8.052274912561064E-5
TOPIC_2;suck;8.037037341008302E-5
TOPIC_2;fitness;7.824332269730909E-5
TOPIC_2;problem;7.80095574141598E-5
TOPIC_2;rob;7.787739864860448E-5
TOPIC_2;able;7.772615027235845E-5
TOPIC_2;cash;7.657994971319344E-5
TOPIC_2;gym;7.649770370391049E-5
TOPIC_2;state;7.647100293867354E-5
TOPIC_2;understand;7.571423669790572E-5
TOPIC_2;lounge;7.537931378709816E-5
TOPIC_2;seback;7.533100239063575E-5
TOPIC_2;aim;7.51801810425103E-5
TOPIC_2;busy;7.502160884354065E-5
TOPIC_2;pro;7.462298738823134E-5
TOPIC_2;ask;7.409149237761213E-5
TOPIC_2;bucket;7.350744930884463E-5
TOPIC_2;big;7.112404569835565E-5
TOPIC_2;pasadena;6.908578051578196E-5
TOPIC_2;5th;6.907842463092082E-5
TOPIC_2;connect;6.907349110015025E-5
TOPIC_2;appreciate;6.906807524737192E-5
TOPIC_2;lake;6.906711347024982E-5
TOPIC_2;blacberry;6.905674303999585E-5
TOPIC_2;note;6.904498879305099E-5
TOPIC_2;follow;6.904061576054775E-5
TOPIC_2;!!!!;6.903542381632435E-5
TOPIC_2;remove;6.902042833447816E-5
TOPIC_2;pennsylvania;6.901852495856206E-5
TOPIC_2;receive;6.898852516514386E-5
TOPIC_2;credit;6.898640016267988E-5
TOPIC_2;iphone;6.862038616698232E-5
TOPIC_2;extremely;6.785324767081272E-5
TOPIC_2;giant;6.783286893110179E-5
TOPIC_2;recommendation;6.7693717887404E-5
TOPIC_2;expert;6.516551171051376E-5
TOPIC_2;sale;6.515196332994041E-5
TOPIC_2;4th;6.514896429554762E-5
TOPIC_2;fine;6.514127618648893E-5
TOPIC_2;expectation;6.513449884096066E-5
TOPIC_2;familiar;6.512104212768738E-5
TOPIC_2;hopefully;6.512087390269066E-5
TOPIC_2;flag;6.511608537794132E-5
TOPIC_2;scally;6.511469347280537E-5
TOPIC_2;swing;6.511070149990278E-5
TOPIC_2;nickel;6.511020226115672E-5
TOPIC_2;reopen;6.510658332054887E-5
TOPIC_2;surprise;6.51045080073303E-5
TOPIC_2;hazard;6.510340371460533E-5
TOPIC_2;moon;6.510215221542398E-5
TOPIC_2;pleasantly;6.51020288379725E-5
TOPIC_2;target;6.509882518833079E-5
TOPIC_2;diming;6.508972158507363E-5
TOPIC_2;nearly;6.508558190569459E-5
TOPIC_2;october;6.508503238879864E-5
TOPIC_2;marked;6.508156987092426E-5
TOPIC_2;friendlier;6.507478276626551E-5
TOPIC_2;fairly;6.506463553096776E-5
TOPIC_2;yard;6.506213740309741E-5
TOPIC_2;shop;6.294833515992006E-5
TOPIC_2;far;6.227421241493484E-5
TOPIC_2;7.50;6.203482986862897E-5
TOPIC_2;die;6.20293180300038E-5
TOPIC_2;accurate;6.202675603691854E-5
TOPIC_2;affordable;6.202342082548148E-5
TOPIC_2;!!!;6.201592380263111E-5
TOPIC_2;massive;6.201580292287991E-5
TOPIC_2;incredibly;6.201493527621949E-5
TOPIC_2;prepared;6.201483849928413E-5
TOPIC_2;meal;6.200963590492256E-5
TOPIC_2;parent;6.200897491112392E-5
TOPIC_2;atm;6.200874915338767E-5
TOPIC_2;afternoon;6.200531266562232E-5
TOPIC_2;brother;6.200402510543737E-5
TOPIC_2;believe;6.200358526573305E-5
TOPIC_2;sundays;6.200310623372411E-5
TOPIC_2;seat;6.200272530087622E-5
TOPIC_2;mondays;6.199928767409437E-5
TOPIC_2;share;6.199918352778679E-5
TOPIC_2;open-faced;6.199174568114813E-5
TOPIC_2;drive;6.122105768179977E-5
TOPIC_2;mat;5.86520941229272E-5
TOPIC_2;week;5.7508552084552905E-5
TOPIC_2;think;5.609194417639195E-5
TOPIC_2;set;5.5399381056784674E-5
TOPIC_2;saturday;5.486342283870398E-5
TOPIC_2;sebak;5.483510023047962E-5
TOPIC_2;early;5.482486244364955E-5
TOPIC_2;switch;5.42330873837692E-5
TOPIC_2;awful;5.0602097951602146E-5
TOPIC_2;fit;5.008077855451346E-5
TOPIC_2;bread;4.982947018755977E-5
TOPIC_2;oh;4.938123544722131E-5
TOPIC_2;leave;4.8831471985492004E-5
TOPIC_2;true;4.802438986726306E-5
TOPIC_2;cabbage;4.6526038423301346E-5
TOPIC_2;instagram;4.5337869784663194E-5
TOPIC_2;tear;4.533743112203489E-5
TOPIC_2;jam;4.5337376453098996E-5
TOPIC_2;apple;4.533717301729961E-5
TOPIC_2;feed;4.533706697144283E-5
TOPIC_2;fiancé;4.533698900092257E-5
TOPIC_2;fork;4.53369105344086E-5
TOPIC_2;okay;4.533686513087785E-5
TOPIC_2;text;4.533678131218155E-5
TOPIC_2;disgruntled;4.5336617930714085E-5
TOPIC_2;ignore;4.533657497069644E-5
TOPIC_2;strange;4.533651959903079E-5
TOPIC_2;run;4.484802684030402E-5
TOPIC_2;prepare;4.3955364002413947E-5
TOPIC_2;table;4.335670679382973E-5
TOPIC_2;seriously;4.1322089185150145E-5
TOPIC_2;hand;4.129634102436012E-5
TOPIC_2;`;4.1078812326270705E-5
TOPIC_2;norfolk;4.101329970677088E-5
TOPIC_2;pretend;3.8370372381875756E-5
TOPIC_2;rib;3.8370182777077084E-5
TOPIC_2;slow;3.836988421897143E-5
TOPIC_2;flounder-shrimp;3.836947457129156E-5
TOPIC_2;st;3.836935671051959E-5
TOPIC_2;happy;3.836925399763439E-5
TOPIC_2;complaint;3.836912037394839E-5
TOPIC_2;compromise;3.836869884397271E-5
TOPIC_2;movie;3.836826293102302E-5
TOPIC_2;oily;3.836817634597642E-5
TOPIC_2;girl;3.8368089449630634E-5
TOPIC_2;sandwiich-salmon;3.836807324652694E-5
TOPIC_2;bother;3.836804728712569E-5
TOPIC_2;kitchen;3.8368014879925745E-5
TOPIC_2;all.-fish;3.836794347626119E-5
TOPIC_2;special-prime;3.836776480579734E-5
TOPIC_2;age;3.836767514721777E-5
TOPIC_2;fly;3.836753053135314E-5
TOPIC_2;busier.its;3.836740127367177E-5
TOPIC_2;soap;3.763472175705226E-5
TOPIC_2;class;3.728872647082869E-5
TOPIC_2;quite;3.6336121510872266E-5
TOPIC_2;business;3.596884624827682E-5
TOPIC_2;joe;3.5654236618174904E-5
TOPIC_2;bathroom;3.514952225661559E-5
TOPIC_2;provide;3.5138080419486725E-5
TOPIC_2;effort;3.5134828266357396E-5
TOPIC_2;engaging;3.5134445489660806E-5
TOPIC_2;trend;3.513269391160846E-5
TOPIC_2;deal;3.513163851743905E-5
TOPIC_2;cross;3.5130431726035365E-5
TOPIC_2;spin;3.5130121685687206E-5
TOPIC_2;cost;3.5129700057201914E-5
TOPIC_2;sweat;3.512781640270292E-5
TOPIC_2;to-functional;3.512658541624015E-5
TOPIC_2;world-no;3.5123778042763716E-5
TOPIC_2;mainly;3.512235508051789E-5
TOPIC_2;inspiring;3.512219555256485E-5
TOPIC_2;women;3.5121833115470164E-5
TOPIC_2;sociable;3.511880454135795E-5
TOPIC_2;proximity;3.511774013985576E-5
TOPIC_2;teacher;3.511742525625311E-5
TOPIC_2;ef;3.5117212372023385E-5
TOPIC_2;towel;3.5116836230033516E-5
TOPIC_2;chi;3.511625516739339E-5
TOPIC_2;community;3.51159234808925E-5
TOPIC_2;kettle;3.51155729930283E-5
TOPIC_2;various;3.511556300309395E-5
TOPIC_2;aerobic;3.51132523784275E-5
TOPIC_2;equipment;3.511298278437176E-5
TOPIC_2;pool;3.511060428899963E-5
TOPIC_2;bell;3.510990353636888E-5
TOPIC_2;wash;3.5109681861298495E-5
TOPIC_2;low-ish;3.5109052708904284E-5
TOPIC_2;disgust;3.510860038111711E-5
TOPIC_2;regardless;3.510849463531952E-5
TOPIC_2;tai;3.5107774573084005E-5
TOPIC_2;elliptical;3.51016340361353E-5
TOPIC_2;hugest;3.5099547228824135E-5
TOPIC_2;diverse;3.509930708333454E-5
TOPIC_2;etc.;3.5097811782943065E-5
TOPIC_2;inconsistent;3.5080629837811696E-5
TOPIC_2;install;3.453760087288886E-5
TOPIC_2;pay;3.2402691825085805E-5
TOPIC_2;coal;3.240266906215196E-5
TOPIC_2;thanks;3.240262819931352E-5
TOPIC_2;believer;3.240261905007815E-5
TOPIC_2;attention;3.240258850012477E-5
TOPIC_2;honor;3.24025819873979E-5
TOPIC_2;car;3.240257833256506E-5
TOPIC_2;rake;3.240253669381543E-5
TOPIC_2;mount;3.2402480694026934E-5
TOPIC_2;repeat;3.240242920904305E-5
TOPIC_2;earn;3.2402406290766105E-5
TOPIC_2;polite;3.2402387055347834E-5
TOPIC_2;joint;3.2402331490033535E-5
TOPIC_2;assistant;3.2402317524946114E-5
TOPIC_2;impression;3.240229794009064E-5
TOPIC_2;meet;3.240229460453477E-5
TOPIC_2;transmission;3.2402179400290555E-5
TOPIC_2;fair;3.240215505580984E-5
TOPIC_2;cv;3.240211168573687E-5
TOPIC_2;estimate;3.240209415154717E-5
TOPIC_2;ball;3.229288304368399E-5
TOPIC_2;sit;2.4660989998120006E-5
TOPIC_2;eye;2.4660978729066614E-5
TOPIC_2;long;2.466097272341516E-5
TOPIC_2;money;2.427507103038021E-5
TOPIC_2;let;2.4274289868919935E-5
TOPIC_2;golfing;2.2953427381345336E-5
TOPIC_2;730;2.2953421523350335E-5
TOPIC_2;mud;2.2953354575935638E-5
TOPIC_2;excavation;2.295319856850919E-5
TOPIC_2;mastodon;2.2953134189339272E-5
TOPIC_2;figure;2.2953054832521267E-5
TOPIC_2;irene;2.295260009412561E-5
TOPIC_2;btw;2.295247511194307E-5
TOPIC_2;worn;2.2952363624350245E-5
TOPIC_2;weather;2.2952302918572397E-5
TOPIC_2;strip;2.295224197083566E-5
TOPIC_2;carpet;2.2952199787947965E-5
TOPIC_2;accessible;2.2952140630702917E-5
TOPIC_2;arrive;2.2952123955552806E-5
TOPIC_2;mining;2.2952107123251292E-5
TOPIC_2;hope;2.2952105131497752E-5
TOPIC_2;line;2.2952029500035068E-5
TOPIC_2;hell;2.295199047818488E-5
TOPIC_2;also.bottom;2.2951971957661234E-5
TOPIC_2;pit;2.2951954079927934E-5
TOPIC_2;golfer;2.295188192155174E-5
TOPIC_2;april;2.2951873705047226E-5
TOPIC_2;bare;2.2951870859062978E-5
TOPIC_2;talk;2.2951626959237925E-5
TOPIC_2;license;2.295162048695609E-5
TOPIC_2;tool;2.2951391715284457E-5
TOPIC_2;aunt;2.2951388677586794E-5
TOPIC_2;advent;2.2951362972648575E-5
TOPIC_2;dole;2.2951349363084192E-5
TOPIC_2;operation;2.295130373056232E-5
TOPIC_2;thread;2.2951064517074176E-5
TOPIC_2;equip;2.2951057461440467E-5
TOPIC_2;limit;2.295104869416782E-5
TOPIC_2;site;2.2951028457909925E-5
TOPIC_2;107;2.2951007700769897E-5
TOPIC_2;print;2.2950674734951697E-5
TOPIC_2;4;1.9979408864316725E-5
TOPIC_2;pull;1.9815555733355956E-5
TOPIC_2;suggest;1.9815484235951158E-5
TOPIC_2;meat;1.9815394247908607E-5
TOPIC_2;skimpy;1.9815028365870538E-5
TOPIC_2;high;1.4157806242392017E-5
TOPIC_2;fillet;1.4157805615312431E-5
TOPIC_2;daughter;1.4157798443722368E-5
TOPIC_2;fun;1.34226203310275E-5
TOPIC_2;settle;1.3422620041162376E-5
TOPIC_2;laugh.overall;1.3422619949592367E-5
TOPIC_2;edge;1.3422619517958073E-5
TOPIC_2;blt;1.3422619438783778E-5
TOPIC_2;rueben;1.3422619161472569E-5
TOPIC_2;rave;1.3422619047395811E-5
TOPIC_2;zimmern;1.3422618668713218E-5
TOPIC_2;couple;1.3422618655972953E-5
TOPIC_2;kolbe;1.3422618485390748E-5
TOPIC_2;decor;1.3422618451814818E-5
TOPIC_2;mon;1.3422618394308841E-5
TOPIC_2;join;1.3422618354778498E-5
TOPIC_2;bacon.the;1.3422618342193044E-5
TOPIC_2;maximilian;1.3422618296886856E-5
TOPIC_2;fridays;1.3422618245882274E-5
TOPIC_2;foods;1.3422618230867703E-5
TOPIC_2;tgi;1.3422618125164378E-5
TOPIC_2;soft;1.3422617863009734E-5
TOPIC_2;sammiches;1.342261786210581E-5
TOPIC_2;boatload;1.3422617761838498E-5
TOPIC_2;folk;1.3422617736950327E-5
TOPIC_2;regard;1.3422617721332217E-5
TOPIC_2;12;1.3422617712899314E-5
TOPIC_2;well-kept;1.3422617700908003E-5
TOPIC_2;andrew;1.342261767975286E-5
TOPIC_2;braddock;1.342261766905917E-5
TOPIC_2;year-old;1.3422617644801421E-5
TOPIC_2;dinner;1.3422617610422329E-5
TOPIC_2;dated;1.3422617493802431E-5
TOPIC_2;god;1.3422617411658369E-5
TOPIC_2;jim;1.3422617279566337E-5
TOPIC_2;decoration;1.3422617277685824E-5
TOPIC_2;seafood;1.3422617231842146E-5
TOPIC_2;chewy;1.3422617191568582E-5
TOPIC_2;mancini;1.342261710337379E-5
TOPIC_2;hankering;1.3422617091868034E-5
TOPIC_2;hungry;1.342261708400881E-5
TOPIC_2;bizarre;1.3422617074298089E-5
TOPIC_2;spirit;1.3422616894158699E-5
TOPIC_2;america;1.3422616821969928E-5
TOPIC_2;bus;1.3422616784671803E-5
TOPIC_2;frippery;1.342261672943312E-5
TOPIC_2;cram;1.342261669086354E-5
TOPIC_2;that.the;1.3422616640316191E-5
TOPIC_2;group;1.3422616494078926E-5
TOPIC_2;valley;1.3422616484522888E-5
TOPIC_2;tonight;1.3422616468672083E-5
TOPIC_2;trivial;1.3422616422232795E-5
TOPIC_2;pursuit;1.3422616143089465E-5
TOPIC_2;consider;1.342261612250226E-5
TOPIC_2;pittsburgher;1.3422616073635767E-5
TOPIC_2;basic;1.3422616063889752E-5
TOPIC_2;feature;1.3422615956175318E-5
TOPIC_2;alive;1.342261586040767E-5
TOPIC_2;adornment;1.3422615464250253E-5
TOPIC_2;batch;1.3422615310448112E-5
TOPIC_2;episode;1.3422615266723796E-5
TOPIC_2;fry;1.3422615187973572E-5
TOPIC_2;speak;1.3422615107401808E-5
TOPIC_2;swissvale;1.3422614814386445E-5
TOPIC_2;killer;1.3422614768330228E-5
TOPIC_2;pillow;1.3422613871886288E-5
TOPIC_2;cod;1.3422613615194015E-5
TOPIC_2;burgh;7.131721131324279E-6
TOPIC_2;da;7.131721128547095E-6
TOPIC_2;building;6.916001857486087E-6
TOPIC_2;ny;6.916001847795044E-6
TOPIC_2;step;6.9160018354703704E-6
TOPIC_2;yeah;6.9160018320987575E-6
TOPIC_2;exactly;6.916001831923815E-6
TOPIC_2;wall;6.91600183172538E-6
TOPIC_2;hunting;6.916001831658718E-6
TOPIC_2;lunchtime;6.916001830122472E-6
TOPIC_2;plain;6.91600182912023E-6
TOPIC_2;rat;6.580350337677677E-6
TOPIC_2;enter;6.580350337347451E-6
TOPIC_2;crave;6.5803503368652365E-6
TOPIC_2;product;6.580350336703772E-6
TOPIC_2;travel;6.5803503364306705E-6
TOPIC_2;gps;6.580350336399997E-6
TOPIC_2;parm;6.580350336366831E-6
TOPIC_2;afford;6.580350336266753E-6
TOPIC_2;here.you;6.5803503355970766E-6
TOPIC_2;pic;6.580350335222014E-6
TOPIC_2;dino;6.580350335111918E-6
TOPIC_2;unassuming;6.5803503350416025E-6
TOPIC_2;batter;6.5803503348259784E-6
TOPIC_2;time.well;6.580350334815606E-6
TOPIC_2;pack;6.5803503348130595E-6
TOPIC_2;sturdy;6.580350334769561E-6
TOPIC_2;scotch;6.580350334711526E-6
TOPIC_2;actual;6.580350334046444E-6
TOPIC_2;serve;6.58035033385563E-6
TOPIC_2;il;6.58035033374096E-6
TOPIC_2;linen;6.580350333609988E-6
TOPIC_2;1979;6.58035033355286E-6
TOPIC_2;scene;6.5803503334973285E-6
TOPIC_2;brew;6.5803503334197614E-6
TOPIC_2;count;6.580350333204552E-6
TOPIC_2;that!my;6.580350333197891E-6
TOPIC_2;fish-shaped;6.580350333082952E-6
TOPIC_2;especially;6.580350332963778E-6
TOPIC_2;chris;6.580350332840066E-6
TOPIC_2;dark;6.580350332815785E-6
TOPIC_2;refill;6.5803503324405075E-6
TOPIC_2;lose;6.580350332418605E-6
TOPIC_2;chair;6.580350332407409E-6
TOPIC_2;fan-freakin-tastic;6.580350332396135E-6
TOPIC_2;bush;6.5803503323326455E-6
TOPIC_2;reubens;6.58035033225379E-6
TOPIC_2;'em;6.580350332216804E-6
TOPIC_2;mapquest;6.580350332215098E-6
TOPIC_2;certainly;6.580350332210946E-6
TOPIC_2;sign;6.580350332190437E-6
TOPIC_2;mention;6.580350332182409E-6
TOPIC_2;comfortable;6.580350331986013E-6
TOPIC_2;hurt.so;6.580350331665798E-6
TOPIC_2;yep;6.580350331554378E-6
TOPIC_2;handful;6.580350331518065E-6
TOPIC_2;roll;6.580350331494023E-6
TOPIC_2;iced;6.580350331464176E-6
TOPIC_2;is.addendum;6.580350331305374E-6
TOPIC_2;involve;6.580350331248625E-6
TOPIC_2;hole;6.580350331220004E-6
TOPIC_2;collar;6.580350331214273E-6
TOPIC_2;1950;6.580350331213256E-6
TOPIC_2;pepsi;6.580350331079799E-6
TOPIC_2;burrito/sousa;6.580350331004653E-6
TOPIC_2;pm;6.580350330955496E-6
